sha,offline time,online time,instr all time,instr project time
a2b382da0a7424c9861da2750b40f332543314eb,16854,80307,75596,12143
5985fb7361c4b21cf789a9f5d89276afaa49674a,3645
10777466f2c5ea11e738f55430a70c911ce6c4cb,6022
4926c32d147a7ace1b1729cffb3f106783b2e921,4771
236ec5483c17b297a683493c74e55dcacbb6984f,5535
9e6ce7196f8fe36bd28ec96ba27d7d8ce7d4924c,5504
42e821c9948d2759c066fa35ab59ebf7a42ce70d,5030
dbece6b01144f7ec8ba4365895666ad0dbf7f53d,4916
922ccf0ce7597ce419fe208e67078b4ed7a0d047,5854
34ce5b5f35adfbcbb5973de648987530cc9e7057,3863
