sha,offline time,online time,instr all time,instr project time
11100798e0c0f2a8a84e26c7c31aa104311f0480,21861,102027,89476,9310
f78f52ff7455e09fa03bb8cd7c071268cb0e3998,16623
beafa8ed339f30a3347f1b20ef112380efdc7de1,23626,185209,171481,9898
885fcd6168ca23e93a1c24300f2ddcbda720258c,26452,41631,23071,7892
19192deeb489ab9213136006c3a433a060a7b29e,21855,215218,197036,3673
bc98265f6d4650822fba6865e0ae591e8477897d,23692,35389,15397,3700
060daed5a72a0e3d95c65319fd99e3285a5b213a,21840,21844,2187,2183
8a09e6e090f5eaf28d3f59e005eda059025b765e,22484,34143,14945,3286
5ff3901493ae27eb4ef54ab0116dfc60a9fff421,22163
60bd7d5cc1b515db30258a23c4949fc9b3964648,30955,57881,36673,9747
145a4bf7c99cf768a671e5c874bd6db7b26a3aff,22586
818010687799c0fd5a63fa7a21ad7db4ad7986a7,25153
607165f39d022e9ce36324e3abdb21c40bd64a14,22441
8338e163b8cd4ff83f97fdd69527768338ffa5cc,23990,23993,3105,3102
276fe86a305d726232767bfc003d8f943b4491de,22232
8841e30d9c1267941f5c7a54399eb20a5b63e65d,25338
71328521eae87bd7c3deef00b15a1de1fa2c0628,23535
821d1cf9581ecc2e170ab6775b7d637c27669671,23761
25916d170800b4ba3946b7469317ddd7442e303a,23019
fb2347bd3b7bf1649b4e645b81003b611386f904,23371,23374,2370,2367
3df0f9a226733aa3691d04e0efe971b709371aef,22865,22868,1904,1901
b93c938a21493ec467b3263714002080d16c54b5,24005
ee6c557926408615ec3f0a27a7da58213c7e1866,23057
7b64298a18f4601d01ab3f7f4b5dfdd2b04907b6,22322
f2613cea6a9b6a59ea2bafcd548f7fa32e426743,22369
dab54735b4f8e9d74ec51ed8621b1383e0737062,28713,57855,36928,7786
87dfdf10ec55ee20dc4ac96f3ff6a316a9a90576,22399
6717acc5415508ac328b8e1de4061ba88e385f6b,22856,32317,11943,2482
7f8c8f9de13d14da317ea68795763d02b6c6e33b,20191
0f822ae5888db3834ea1822288daabc3056313f1,22414
f8e1bbc50bbb67a08915fd0046e94551ac1178fd,23006
0a09591483a94d5d6805ffe735eff7f6fb92a410,23359,33133,13139,3365
480e00c3384796efb1b2e69ba611d0234f6af333,24675
