sha,offline time,online time,instr all time,instr project time
8a413067f0fa1fca5392740a538fd8b1276ba213,6079,77818,74448,2709
499f55f335ef36842d44b966416031fcc606a5d1,5198
f359660f971aee4003b539bcd7cf0161974f8221,8352,8355,3537,3534
e57507a2d2a55a073e49c34ba66079fe554e68eb,7934
0dbc32a2f0894cb6e0ebb47345f0c93e81098ea2,7050
4ec60c869b56723e941f9eb5ecdabbd7535aad94,6601
39da7e02834096d3a4cfbc3e5236de4d4bad9fd8,7460,250442,245046,2064
75c9556e4432afe896daeff3b73f299438eec8c7,7853
8935f9939efc31b3acb874802dbd9e08306afd66,7159
43624aa653b30d7667b25c37fa7e2de5f09acd8a,7000
365758463762f2e9b83aa27e1df877d11797731c,7558
81791cbd50aff62a7254c3ff9cb1657a05e7d7db,7650
e68ff53de73d6cdc14e54d87878d39302f4b6c09,9064
3205f39ced771f4068dd36cfda78dc42dc3be65d,8599,117443,110886,2042
618eea344c257e82ca132b1954f73abd717e9f30,8775,117495,111194,2474
b610826f6f0363caac0413fbf6bef48b4100612d,12282,214269,207341,5354
cc815143e2bbcee8a4481baa6a803ea57b9b63ab,11441,240669,234307,5079
32e4a6ffaa7a02592e8b9623d67e284e67a6a451,8722,14025,8181,2878
