sha,offline time,online time,instr all time,instr project time
9922f9e9c2dbcf235cd60dbcc858b6bb09e161d4,8118,80187,75809,3740
9935c60ac67a3353a565ad6b2241ffaf051421a8,6184
6b6056f0b74bdc800ca7eee0565ef42bb28ffb5c,6693
11f61545596e9b642176c65a4418b81dac1a0a28,5873
0e1b4b92c63836fe9224e1a54d60aeed0619adf2,6197
8452318ec4a4cd88882dafe38cdde2a572ab5971,6261
47def364f62597cb278375626b708f324ca68034,5911
9323fe0c960896b2869346ab984d6db93643c65f,6584
