08aa0c35e50780188b8e5c6f68d858ff591a2855,0,16643,0,4716,0,137772,0,154281,0,145486,0,149073,0,142774,0,229803,0,226619,0,101372,0,229208,0,232088,0,102002,0,101538,0,100031,0,231527,0,228999,0,232758,0,102743,0,101800,0,106921
ed381a9db75775eda38984059fe003a75ca65924,0,5288,0,4871,0,143282,0,76722,0,8356,0,5946,0,27207,0,8840,0,8601,0,8640,0,9203,0,8738,0,8728,0,8723,0,8839,0,8617,0,8656,0,14198,0,8785,0,8678,0,13979
2fd2e07c61df687809c5764fbaffd45f9669694f,0,5786,0,4838,0,137209,0,135578,0,149561,0,5850,0,24021,0,13144,0,8688,0,12194,0,8700,0,8398,0,8520,0,8600,0,8542,0,8309,0,8247,0,13277,0,8495,0,8416,0,13508
07b98e6fd7fa09ffce013db29491574a91256349,0,5380,0,4887,0,134346,0,21676,0,7359,0,5074,0,26175,0,7887,0,7883,0,7811,0,8059,0,7779,0,7823,0,7748,0,7842,0,7862,0,7621,0,13133,0,8961,0,7628,0,12743
5091ef4a3d9f64f6bd9fbc6dc1a3e58e24cfe3e9,0,5418,0,4863,0,138686,0,70784,0,8873,0,5040,0,27023,0,7758,0,7804,0,7831,0,7800,0,7959,0,7788,0,7856,0,7954,0,7690,0,7677,0,13020,0,7631,0,7937,0,12725
f6896db1a208b2f7bdc708a183dc8dd66e412c1c,0,5542,0,4759,0,146337,0,63317,0,7283,0,5293,0,26626,0,8096,0,8088,0,8099,0,8236,0,7684,0,8270,0,7861,0,7742,0,7952,0,8064,0,13181,0,8150,0,7904,0,13517
23bd02f349339bb4df52e53d2fde0b6736312792,0,5319,0,4857,0,141124,0,19732,0,7324,0,5229,0,25971,0,7655,0,7943,0,7619,0,7900,0,7890,0,7808,0,7847,0,7756,0,8618,0,7581,0,12874,0,7818,0,7571,0,12817
e4e537ad9e6fc86fddc21af1aec30a9b054c617b,0,5534,0,4780,0,134479,0,2504,0,2502,0,4969,0,26183,0,7778,0,7852,0,7928,0,1527,0,1610,0,7851,0,1504,0,1584,0,7907,0,7571,0,12763,0,7723,0,7785,0,12863
980357c7a67e9131ff95195caa8876f447931b8a,0,5354,0,4807,0,137173,0,65065,0,9483,0,6317,0,26861,0,8854,0,8582,0,8664,0,8824,0,9019,0,8861,0,8884,0,8661,0,8705,0,8542,0,13798,0,8557,0,8729,0,13781
6885ee6884752cef80c8e34ec6800005cf5f7c58,0,5261,0,4856,0,138177,0,65278,0,7876,0,5294,0,24323,0,8322,0,8467,0,8186,0,8385,0,8456,0,8124,0,8057,0,8275,0,8079,0,8012,0,13320,0,8242,0,9043,0,13371
337a9fe571d0fc8205cf6c7746b939e58c3f92cd,0,5863,0,4825,0,142308,0,138797,0,147797,0,8745,0,27614,0,36267,0,13177,0,16177,0,12837,0,13605,0,10232,0,10579,0,10861,0,11261,0,12765,0,16340,0,10519,0,10131,0,15425
3f9906667d726deea59486f6a737f2f40c21223b,0,5311,0,4903,0,139983,0,14196,0,7420,0,5076,0,29160,0,7797,0,8048,0,7780,0,7993,0,7772,0,8042,0,7862,0,7747,0,7670,0,7972,0,13071,0,7731,0,7696,0,12798
f944d366595ef3969e2bc3e2151d4e46c146e5e0,0,5416,0,4820,0,135982,0,67840,0,9211,0,5315,0,28911,0,8130,0,8223,0,8191,0,7987,0,8142,0,8038,0,8449,0,8156,0,8279,0,7944,0,13536,0,8174,0,7986,0,13284
000d7ffe12599d788bb012087f4acb8cb0a8f291,0,5370,0,4784,0,139134,0,62262,0,9344,0,5280,0,29655,0,8440,0,8322,0,8296,0,8567,0,8385,0,8111,0,8483,0,8268,0,8119,0,8263,0,13356,0,8154,0,8068,0,13193
ce57f3d54e955e240e7cb7d09e77eafa1f3dda36,0,7783,0,4958,0,176380,0,4243,0,4273,0,138603,0,132409,0,247029,0,188805,0,74644,0,87037,0,86071,0,58449,0,53249,0,58837,0,37168,0,42634,0,43791,0,39421,0,40374,0,37146
e75622f1377bcdd861f04eb1bb62c98c84b0e421,0,6012,0,4878,0,184426,0,167157,0,182289,0,9614,0,23940,0,13298,0,13408,0,10554,0,13744,0,13557,0,13393,0,13438,0,13636,0,8785,0,8596,0,14050,0,9106,0,8795,0,13878
0ef6a3ebed9037c7ac49f3ab385d5d5685b8b008,0,5333,0,4808,0,167341,0,77334,0,8301,0,6130,0,18333,0,8556,0,8652,0,8435,0,8703,0,8504,0,8489,0,8522,0,8432,0,8604,0,8578,0,13622,0,8657,0,8323,0,13740
