c67d997531a66981a0cf89899a0f32b9995e8697,0,12527,0,11896,0,33556,0,26207,0,15560,0,13261,0,31614,0,13517,0,13598,0,13532,0,13582,0,13665,0,13501,0,13588,0,13515,0,14121,0,14159,0,25584,0,14098,0,14108,0,25603
cf2f8966a39a6344d9c20a99479f000341b1d2a5,0,17600,0,16964,0,41762,0,29770,0,21231,0,19428,0,35949,0,19304,0,19489,0,19346,0,19511,0,19621,0,19327,0,19556,0,19552,0,19930,0,20010,0,36437,0,20196,0,20061,0,36443
5eb89e88413f3374575eb49990a01a7ff3f97a82,0,17597,0,16957,0,39004,0,29615,0,20840,0,18579,0,37455,0,18795,0,18741,0,18722,0,18822,0,18706,0,18719,0,18718,0,18842,0,19318,0,19394,0,35827,0,19355,0,19380,0,35852
a69a17c1633b8f967fb61c32835235f9d54e2857,0,17687,0,16983,0,39018,0,29660,0,20737,0,18515,0,37249,0,18725,0,18649,0,18683,0,18655,0,18784,0,18698,0,18739,0,18739,0,19183,0,19362,0,35939,0,19255,0,19522,0,35831
bfcd7d11125fc9d0e0d34faa4f1dd9bf6d8072ed,0,17620,0,16977,0,36101,0,30887,0,20830,0,18584,0,37634,0,18945,0,18950,0,18870,0,18967,0,18935,0,18922,0,18985,0,18900,0,19508,0,19550,0,35997,0,19434,0,19570,0,35993
db06a4e5dffd9fddbe20a31d5f89b9716cc043f2,0,17618,0,16962,0,36363,0,2565,0,2648,0,19848,0,39932,0,19392,0,19449,0,19492,0,1382,0,1498,0,19417,0,1401,0,1504,0,20146,0,20306,0,36718,0,20017,0,20042,0,36568
9df9bb871452a1fb873be38f1da47f77b17bd811,0,20243,0,17019,0,38000,0,30614,0,21040,0,19719,0,37371,0,19599,0,19589,0,19635,0,19117,0,18953,0,19647,0,19049,0,18965,0,20059,0,20242,0,36644,0,20041,0,20091,0,36722
2b2d958b427763ad690bb54b033c1b3af299e551,0,20217,0,17074,0,39700,0,40844,0,42605,0,23359,0,38861,0,31381,0,23471,0,25014,0,20730,0,20641,0,21854,0,19924,0,19835,0,19690,0,20469,0,36274,0,19684,0,19926,0,36263
89f7168fa870d7f726185136517c5d52467d73d3,0,17593,0,17077,0,39538,0,30155,0,21048,0,19746,0,36397,0,19664,0,19855,0,19687,0,19714,0,19676,0,19640,0,19722,0,19649,0,20235,0,20116,0,36824,0,20085,0,20350,0,36876
a58a7238bb77f7720c05617ae888b4aa420d1482,0,17560,0,17085,0,39027,0,30448,0,21006,0,22632,0,39591,0,18823,0,18827,0,18805,0,18845,0,18871,0,18741,0,18803,0,18871,0,19323,0,22778,0,38798,0,19384,0,21494,0,37352
6cabde365933c5c79c5dbe22c7d48c12f7f42c7c,0,17513,0,17029,0,39621,0,30856,0,20839,0,18453,0,36347,0,18798,0,18784,0,18754,0,18755,0,18755,0,18768,0,18803,0,18844,0,19321,0,19361,0,36013,0,19260,0,19375,0,35934
a5b6ec753614c8f1fde99a373dc7ee4fce260f46,0,17482,0,17081,0,44595,0,2557,0,2546,0,18439,0,39674,0,18801,0,18795,0,18872,0,1468,0,1567,0,18802,0,1467,0,1545,0,19363,0,19531,0,36084,0,19269,0,19486,0,35963
d9b90d18cc2d1c19ab312c92d30eb5be363cdbd3,0,18073,0,17080,0,37756,0,48000,0,40633,0,28382,0,35842,0,32538,0,30274,0,27519,0,33699,0,30986,0,32115,0,31394,0,33853,0,28891,0,22999,0,38341,0,22906,0,21331,0,37691
5caba46a72962b06f098ab8ca4a48e4f33058a16,0,17515,0,17117,0,37149,0,29871,0,21200,0,19960,0,37518,0,19497,0,19554,0,19607,0,19495,0,19478,0,19409,0,19609,0,19585,0,19929,0,20142,0,36854,0,20161,0,20137,0,37007
3bcd879a623fedf708b1b315ac7049fc81ae954e,0,18052,0,17134,0,38762,0,38971,0,40933,0,18493,0,37749,0,19394,0,19261,0,18962,0,19304,0,19314,0,19271,0,19228,0,19307,0,19381,0,19410,0,36159,0,19420,0,19472,0,36020
5ee88fbe69badb844ef78b0c609e429de9fb1034,0,17549,0,17077,0,34698,0,30256,0,20878,0,18512,0,38570,0,18809,0,18836,0,18926,0,19507,0,18853,0,18849,0,18912,0,18801,0,19387,0,19446,0,36034,0,19345,0,19439,0,36134
3050d5c718f6a45643b30490c157e31cd701f2b4,0,17490,0,17077,0,35880,0,30425,0,21075,0,18489,0,39149,0,18835,0,18852,0,18788,0,18838,0,18854,0,18809,0,18826,0,18818,0,19334,0,19456,0,36064,0,19315,0,19419,0,36025
babd767e0edfd2f09eb7912366d8e593c60914ea,0,17517,0,17072,0,39998,0,30087,0,20791,0,18521,0,39067,0,18780,0,18807,0,18804,0,18805,0,18813,0,18768,0,18825,0,18865,0,19339,0,19437,0,36098,0,19385,0,19451,0,36050
4defd0ae5a91040921174a88172d116dca8fd1b8,0,17559,0,17074,0,36232,0,32311,0,21091,0,18545,0,40393,0,18809,0,18792,0,18906,0,18813,0,18842,0,18816,0,18861,0,18816,0,19407,0,19467,0,36065,0,19332,0,19439,0,36050
22d4420465ed9c9e9ae2e2f6215501ca6339ace6,0,19097,0,17269,0,57748,0,63642,0,64350,0,47824,0,53227,0,40587,0,39383,0,42065,0,39786,0,38467,0,42182,0,40426,0,40549,0,37549,0,34558,0,44644,0,35292,0,35447,0,44136
238dd2235d3eda3d2a62fe9104abe1381f49145d,0,19535,0,18130,0,80435,0,83862,0,78702,0,50413,0,84288,0,67301,0,61206,0,33224,0,64977,0,67273,0,65916,0,67503,0,61341,0,43325,0,21288,0,59616,0,28604,0,21309,0,45945
34edf588ad9a02fecffe5efbad0d42ec592838ae,0,19724,0,19064,0,79602,0,65824,0,23400,0,5282,0,41345,0,21517,0,21505,0,21520,0,21476,0,21528,0,21689,0,21514,0,21566,0,35540,0,22135,0,41265,0,27957,0,22111,0,45938
cec23d3c835e9dda2b534c7b76d3ebc294e93973,0,22160,0,19235,0,84265,0,83193,0,89437,0,6442,0,50471,0,35699,0,31404,0,28510,0,28143,0,27362,0,27317,0,25146,0,25607,0,28133,0,27111,0,45118,0,25983,0,25284,0,43584
fb734f6e78f6899a3a449376c49629168b200481,0,19751,0,19198,0,80730,0,67843,0,23541,0,3693,0,47964,0,21578,0,21501,0,21497,0,21461,0,21511,0,21524,0,21619,0,21580,0,22294,0,22154,0,40981,0,22333,0,22043,0,40896
d75353353a2b7fdbf16659a728a229bb3051abff,0,19760,0,19175,0,86180,0,59206,0,23523,0,3727,0,49199,0,22164,0,22410,0,22212,0,22292,0,22319,0,22333,0,22379,0,22274,0,23114,0,23033,0,41455,0,23186,0,22954,0,41570
36c6a043ccfb110278ce2116000e7753f8404a45,0,21650,0,19266,0,89810,0,4510,0,4409,0,54422,0,69193,0,62774,0,62111,0,34360,0,34771,0,32761,0,33602,0,27039,0,26834,0,29615,0,2576,0,46787,0,25686,0,2424,0,43500
a5d4b6f8e95837afacd92b79ba7caf8c8929a74a,0,19845,0,19179,0,85536,0,2674,0,2862,0,3313,0,22016,0,1586,0,1566,0,1549,0,1558,0,1631,0,1569,0,1557,0,1667,0,2412,0,2387,0,39645,0,2476,0,2414,0,39770
c17fb9f2915ab7820266c4950e8c005b1fa41cb4,0,19733,0,19101,0,92769,0,64800,0,23525,0,3862,0,23074,0,22096,0,22254,0,22219,0,22205,0,22322,0,22258,0,22293,0,22261,0,22979,0,22701,0,41385,0,22884,0,22605,0,41372
7ad6d44b75a951de6e8547ffb8d4af113c45f597,0,20364,0,19026,0,88080,0,82360,0,86785,0,9646,0,34297,0,64396,0,35782,0,34902,0,34235,0,34461,0,26434,0,26030,0,25997,0,32141,0,21969,0,51331,0,26456,0,22034,0,44868
531709323746f4a3a281a7c76875096bef560b3a,0,19635,0,19201,0,85767,0,64051,0,23789,0,3813,0,35488,0,22075,0,22067,0,22119,0,22181,0,22271,0,22206,0,22181,0,22264,0,23085,0,22803,0,41696,0,23074,0,22735,0,41350
