42fb97c38f16a211f9231ea1be926e771be0158a,0,8423,0,1448,0,29147,0,32319,0,28827,0,27850,0,29357,0,78288,0,77394,0,60544,0,75103,0,80086,0,61333,0,61532,0,60506,0,75914,0,76757,0,78657,0,63618,0,64227,0,63329
cd27a2201f4e68b2011d0e9adb3c6d9b24ddd041,0,2207,0,1431,0,24874,0,2085,0,2160,0,2992,0,27124,0,3345,0,3331,0,3560,0,1257,0,1302,0,3437,0,1281,0,1294,0,4143,0,4206,0,4950,0,4057,0,4021,0,4984
cd1a4dfcf36e2358b00862dfb34e1b148dbc6f4c,0,2254,0,1447,0,27561,0,5582,0,4139,0,2376,0,29630,0,2969,0,2957,0,3072,0,3016,0,3048,0,3038,0,2983,0,3015,0,3772,0,3709,0,4601,0,3828,0,3739,0,4564
26bb9fa23bbdecdbd418d6ab91474c1861e6da28,0,2255,0,1445,0,27916,0,5563,0,4284,0,2424,0,30063,0,3014,0,3037,0,3028,0,2813,0,2798,0,3023,0,2812,0,2904,0,3711,0,3819,0,4591,0,3656,0,3918,0,4617
becbb1bbf8355e70a4a4a88d72c12e46cdb11626,0,2348,0,1447,0,24990,0,5748,0,3976,0,2403,0,26815,0,2985,0,2954,0,3032,0,3019,0,2989,0,3091,0,3014,0,3023,0,3708,0,3709,0,4571,0,3739,0,3729,0,4574
e6164825f2476dbdc1c52a40cf18933f9758b87e,0,2951,0,1585,0,29660,0,30426,0,31858,0,5765,0,27152,0,7454,0,7443,0,5379,0,8573,0,7393,0,7293,0,7826,0,7428,0,5106,0,5967,0,6218,0,5071,0,5318,0,6070
97a68375fc26f21655d380ed032be9ce6ebab4a8,0,2318,0,1480,0,26778,0,5803,0,4041,0,2513,0,28958,0,3058,0,3122,0,3112,0,3114,0,3074,0,3173,0,3074,0,3134,0,3795,0,3819,0,5040,0,3800,0,3894,0,4689
08363db033e064c12782ad374029ef9abea226d3,0,2508,0,1474,0,28769,0,5809,0,4252,0,2609,0,29161,0,2920,0,3427,0,2898,0,2942,0,2929,0,2904,0,2925,0,2971,0,3678,0,3669,0,4568,0,3640,0,3767,0,4533
cee296eea2cd50e62ff4d3ff6b9c6ef24e6d8b91,0,2313,0,1475,0,27510,0,2180,0,2098,0,2443,0,27934,0,3121,0,3066,0,3099,0,1341,0,1293,0,3200,0,1279,0,1300,0,3840,0,3855,0,4723,0,3819,0,3873,0,5279
5ba64cca53771984d5d73e4e8a6719b8b6dab686,0,2470,0,1489,0,27954,0,4017,0,4036,0,2731,0,31268,0,3123,0,3021,0,3049,0,3102,0,3026,0,3069,0,3104,0,3087,0,3759,0,3821,0,4612,0,3740,0,3734,0,4644
67efdffd6f3c2e646d84bcdecbebf432fc1afae5,0,2406,0,1481,0,30569,0,4029,0,4226,0,2695,0,28152,0,3039,0,3034,0,3097,0,3060,0,3041,0,3123,0,3075,0,3069,0,3777,0,3831,0,4656,0,3749,0,3810,0,4633
866f72dc2e7bfc548134fa2be86a392825ba04f7,0,2746,0,1471,0,28761,0,16920,0,4263,0,4514,0,32696,0,4662,0,4789,0,4688,0,4649,0,4569,0,4670,0,4543,0,4617,0,5328,0,5344,0,6159,0,5350,0,5223,0,6172
00a78361d677eb2286258fb20f46551a4c8965ae,0,2395,0,1479,0,28584,0,16793,0,4302,0,3810,0,29252,0,3798,0,4365,0,3798,0,3885,0,3954,0,3887,0,4255,0,3886,0,4498,0,4488,0,5596,0,4668,0,4554,0,5430
b99f46cc03072e6cf7d8c57e59f7665a4fae6820,0,2581,0,1586,0,28931,0,4156,0,4336,0,5036,0,37769,0,3575,0,3542,0,3641,0,3485,0,3603,0,3537,0,3605,0,3585,0,4373,0,4431,0,5416,0,4572,0,4737,0,5284
470fdf6a41cabb7edbb5d69714b2a4657fcc95f6,0,5065,0,1800,0,44769,0,47649,0,47932,0,46392,0,51221,0,58646,0,57577,0,66888,0,56596,0,60133,0,58141,0,62596,0,63221,0,26097,0,29041,0,24235,0,18470,0,21264,0,17799
26cd1ee61469a46e5e786ec96e00d38ff4593180,0,3008,0,1795,0,47126,0,4413,0,4719,0,3459,0,48901,0,3728,0,3708,0,3770,0,3730,0,3740,0,3756,0,3708,0,3772,0,4810,0,4848,0,5830,0,4643,0,4710,0,5572
