7cfc170989c3ecec86bc7c6c95876f498ed0ec1c,0,7788,0,5412,0,100961,0,108828,0,106929,0,94765,0,100701,0,224537,0,227237,0,65531,0,225697,0,225662,0,225490,0,228538,0,227279,0,44553,0,45347,0,69323,0,36127,0,43681,0,36773
98bd3c57c736433a23507e68c1c5d2da8e3c45d3,0,5971,0,5535,0,93545,0,64147,0,14463,0,11160,0,47908,0,10104,0,10059,0,10282,0,9955,0,9919,0,10153,0,10074,0,10019,0,12003,0,10714,0,15660,0,12081,0,10507,0,16079
43ca580c8f3201053802b8eb3b2a0aadf9c9d3fa,0,5899,0,5466,0,103949,0,62884,0,14968,0,13676,0,51039,0,11426,0,12328,0,11774,0,11412,0,11763,0,12653,0,11565,0,11620,0,14512,0,12083,0,17453,0,13464,0,11923,0,17491
c07f68e533d3b71c013af5672ddddd2eb7ae0312,0,5933,0,5386,0,101806,0,64229,0,15524,0,10555,0,52238,0,9788,0,9856,0,9637,0,9527,0,9606,0,9716,0,9663,0,9733,0,11473,0,9869,0,15132,0,11326,0,9830,0,15309
1d5e8618c417b1f83c77fdcb2f9fca0f90fcfbf0,0,5815,0,5456,0,101449,0,72559,0,16281,0,10057,0,53367,0,9747,0,9592,0,9589,0,9792,0,9805,0,9698,0,9586,0,9661,0,11685,0,10000,0,15468,0,11583,0,9933,0,15461
c47be99753b61496135fc734cb902edb5d74386e,0,5759,0,5469,0,102003,0,65820,0,15579,0,9371,0,49628,0,8553,0,8564,0,8663,0,8801,0,8573,0,8594,0,8491,0,8637,0,10618,0,9185,0,14250,0,10523,0,8892,0,14284
573158ee6ba6c9268ce09587bba9ce08c758f4ea,0,6146,0,5407,0,116273,0,115057,0,106841,0,11016,0,54610,0,10582,0,10301,0,9892,0,9968,0,9877,0,10179,0,9792,0,9724,0,11824,0,10073,0,15786,0,11876,0,10310,0,15854
32a319c0e53392173f6338b3d1a33d09cd2763f6,0,5943,0,5459,0,109979,0,63442,0,14558,0,9425,0,58389,0,8497,0,8589,0,8591,0,8681,0,8652,0,8731,0,8474,0,8668,0,10408,0,8917,0,14332,0,10410,0,8890,0,15458
69deb7f64e998185f7aef26b10cf4a11dcbdad2f,0,5774,0,5536,0,105383,0,3426,0,3540,0,9765,0,53136,0,8564,0,8631,0,8714,0,2310,0,2295,0,8864,0,2494,0,2357,0,10394,0,8845,0,14363,0,10501,0,9015,0,14344
fa6c7fa31b3c987176834883af3f16656b7cd0b0,0,5942,0,5441,0,109589,0,3688,0,3379,0,9207,0,52265,0,2294,0,2392,0,2313,0,2353,0,2337,0,2402,0,2294,0,2351,0,4825,0,3334,0,13195,0,4783,0,3833,0,13284
c842906036fd56023dbab2570c226e85bf31ab4d,0,5711,0,5444,0,107852,0,62682,0,14449,0,9272,0,51606,0,9195,0,9307,0,9133,0,9484,0,9154,0,9051,0,9183,0,9203,0,11250,0,10019,0,14937,0,11069,0,9559,0,14828
306f19c4732889a490828fcdac92b5f91ddc51d1,0,6413,0,5465,0,105346,0,113165,0,108496,0,15723,0,55754,0,21287,0,15243,0,16493,0,15399,0,15100,0,16119,0,15977,0,15853,0,12183,0,12192,0,15611,0,11890,0,11472,0,16201
2a1736ee7b58652491f4bc5917934192c67a5df2,0,5742,0,5417,0,105256,0,70148,0,14872,0,10121,0,48188,0,9681,0,8855,0,8994,0,9334,0,9223,0,9005,0,9078,0,8906,0,10969,0,9941,0,15431,0,10899,0,9559,0,14562
40781e6e77511bb14bb11576c30f338c6cece5e7,0,7299,0,5634,0,124951,0,131568,0,134572,0,47128,0,88007,0,37985,0,36783,0,19703,0,37529,0,38175,0,37279,0,39081,0,38679,0,23823,0,42353,0,36518,0,16701,0,19583,0,24857
997a06131ed9705b73479290552d2c194de40877,0,6841,0,5711,0,141325,0,136620,0,145314,0,20072,0,41048,0,42519,0,19434,0,21282,0,16939,0,16551,0,14741,0,14545,0,14467,0,14004,0,17073,0,22579,0,12792,0,13918,0,20082
ae7eca23ac5ac62a45daa7e6fa014f3026c3edd4,0,5974,0,5725,0,138054,0,79612,0,16471,0,10640,0,46795,0,9847,0,9834,0,9659,0,9885,0,9911,0,9750,0,10032,0,10102,0,11444,0,10248,0,15840,0,11524,0,10309,0,16433
e311e24110cfbafd54c07f1291c5cd1752d8707b,0,6622,0,5444,0,105326,0,115474,0,102144,0,26130,0,44050,0,61900,0,60020,0,29477,0,62178,0,63138,0,63025,0,62141,0,61841,0,59637,0,60355,0,25716,0,29749,0,29038,0,18977
e8162f5f9bbdcd201dd55d26266950ee6c3ddf97,0,5814,0,5445,0,104578,0,64493,0,14824,0,10924,0,44697,0,9873,0,10149,0,9678,0,10009,0,9998,0,10101,0,9932,0,9768,0,12510,0,11265,0,15501,0,11990,0,10153,0,15648
df95fe42213fdd79d75f8f8d019631ec724e78db,0,5815,0,5421,0,109638,0,68423,0,14706,0,10198,0,48391,0,9082,0,9447,0,9289,0,9290,0,9277,0,9245,0,9436,0,9480,0,11331,0,9769,0,15285,0,11292,0,9870,0,15138
2c11b1a8ddf8a5e960ab9476c3dad2ccf5c9369a,0,5813,0,5377,0,108243,0,62659,0,15832,0,10374,0,43367,0,9171,0,10030,0,9174,0,9343,0,9448,0,9595,0,9093,0,9333,0,11317,0,9590,0,15177,0,11337,0,9769,0,14946
e1130a685198f5fa7783c371deb2e0f19e35aad5,0,5786,0,5417,0,102896,0,67310,0,14644,0,10839,0,45835,0,9932,0,10002,0,10087,0,10231,0,9977,0,11083,0,11047,0,10873,0,12349,0,10633,0,15894,0,12132,0,11286,0,15740
264b078369991c2b3cb10e318895fceb4b47b006,0,5837,0,5380,0,105312,0,68829,0,13875,0,11359,0,44581,0,10451,0,10264,0,10038,0,10080,0,10252,0,10305,0,10174,0,10799,0,12653,0,10581,0,16024,0,12555,0,10818,0,15804
dfaceacadb84b6991f5cdaeec1eb891ef7ac8d9b,0,5964,0,5407,0,105123,0,64440,0,14555,0,9860,0,47470,0,9153,0,9014,0,8900,0,9501,0,9344,0,9440,0,8965,0,9370,0,11268,0,9695,0,14956,0,11111,0,9829,0,14734
3a246e44af8ea12b66c00a94878d4111861d4986,0,5759,0,5522,0,107737,0,63034,0,14410,0,9475,0,44530,0,9004,0,8948,0,8994,0,9169,0,9190,0,9192,0,8933,0,9191,0,11077,0,9823,0,14693,0,11090,0,9515,0,14864
932c04d308413d8580887ee6d7bbd37cdba9b678,0,5952,0,5411,0,101310,0,64918,0,14466,0,11780,0,44066,0,10716,0,11354,0,11063,0,10679,0,10878,0,11893,0,10441,0,11204,0,13079,0,11196,0,16414,0,13003,0,11679,0,16393
ec8454866aa255a4568111811041bb6a9859ce36,0,5760,0,5494,0,113892,0,62901,0,14521,0,11036,0,54269,0,10721,0,10377,0,10466,0,10866,0,10537,0,10733,0,10556,0,10634,0,12982,0,11075,0,16243,0,12701,0,11294,0,16339
70eedd868e4ec5cb89f1c36fbc07105985b92ebc,0,5700,0,5508,0,105406,0,63637,0,14310,0,10040,0,47520,0,9591,0,9537,0,9310,0,9982,0,9513,0,9620,0,9468,0,9813,0,11640,0,10063,0,15275,0,11782,0,9915,0,15221
790216b801f82e1527fe3dfb5f69abc772932e70,0,5795,0,5460,0,104901,0,67410,0,14922,0,11079,0,47694,0,10241,0,10894,0,10289,0,10437,0,10711,0,10643,0,10268,0,10540,0,12497,0,10872,0,15968,0,12528,0,11321,0,16099
873595e77ba0ecdaf7bc550f42cab21a0ffc086c,0,6331,0,5509,0,100513,0,107462,0,119146,0,20220,0,55107,0,16931,0,17924,0,12752,0,19624,0,19952,0,19841,0,20314,0,18353,0,21003,0,19133,0,22432,0,14724,0,13585,0,18332
d4751aa83ece92beb55c58ee5166836246521cc8,0,6048,0,5418,0,110683,0,62764,0,14122,0,10467,0,62400,0,9623,0,9898,0,9690,0,9899,0,9543,0,9865,0,9464,0,9793,0,11703,0,9955,0,15384,0,11929,0,10264,0,15601
184e5c7fdfaa49455b56afc5da67a68bbecf1515,0,5996,0,5439,0,111324,0,81537,0,16465,0,11042,0,55295,0,9002,0,8993,0,8974,0,9193,0,9266,0,9265,0,8937,0,9229,0,11223,0,9571,0,14796,0,11138,0,9773,0,14740
