98a630c13f92205a33f680a65ebdbb082ce4db16,0,9665,0,1931,0,39019,0,41090,0,40507,0,40168,0,40573,0,74471,0,75995,0,60987,0,75424,0,79526,0,63611,0,67751,0,64720,0,76531,0,77181,0,79031,0,62809,0,65223,0,63321
5709ce05ce73d027198328607541635b8d840a8e,0,3698,0,1722,0,28473,0,31080,0,31119,0,25268,0,32077,0,66602,0,57280,0,59803,0,54742,0,55955,0,45944,0,45131,0,42047,0,57516,0,6517,0,20149,0,42890,0,4905,0,15535
76e782c2169e262ec589e84fdf65eb41c7cfc51b,0,2167,0,1743,0,30551,0,17796,0,5258,0,3485,0,30711,0,4006,0,3926,0,3970,0,4051,0,4225,0,4108,0,3953,0,4029,0,4579,0,3987,0,5664,0,4701,0,4052,0,5749
b26e90463806200780702d37d4e4cc89f5b7387c,0,2150,0,1729,0,30945,0,2152,0,2126,0,3499,0,31233,0,3954,0,3966,0,3913,0,1348,0,1376,0,3990,0,1346,0,1389,0,4972,0,3889,0,5856,0,4672,0,4079,0,6093
afbca2c3a13d89ba6305c3a84d241615e91fab5d,0,4378,0,1721,0,30587,0,33932,0,32800,0,6651,0,29666,0,7224,0,7519,0,5411,0,7010,0,7492,0,5500,0,5856,0,5559,0,6942,0,7048,0,7950,0,5364,0,5914,0,6938
9245c99cbeffb442b4d26fa89b9d9b695f5c2d34,0,2171,0,1704,0,30685,0,2100,0,2111,0,2888,0,29973,0,3183,0,3207,0,3187,0,1274,0,1297,0,3235,0,1364,0,1301,0,4010,0,3300,0,5017,0,3868,0,3247,0,5046
88a0df67aff053b4cf2d076584e331695f0db928,0,2128,0,1690,0,28469,0,16641,0,5009,0,3001,0,30915,0,3390,0,3380,0,3443,0,3387,0,3326,0,3416,0,3441,0,3438,0,4034,0,3389,0,5183,0,4057,0,3426,0,5287
cc7c44f3cfd852d5304120b09e721f073d25bce4,0,2719,0,2241,0,29089,0,33737,0,32963,0,6701,0,29405,0,121886,0,111385,0,29510,0,116159,0,112443,0,112310,0,114571,0,121036,0,81541,0,4888,0,7301,0,23460,0,4940,0,6580
6fd98073b0cdbdde1fdb8d0b1a629eca418ae1e5,0,2143,0,1708,0,29480,0,2094,0,2119,0,2586,0,30427,0,1295,0,1293,0,1290,0,1291,0,1311,0,1299,0,1345,0,1322,0,2076,0,1456,0,3071,0,2046,0,1444,0,3175
24ff951dd143207ab1954de04d86cd952de323b3,0,2833,0,1740,0,31793,0,32784,0,31942,0,3604,0,29996,0,122387,0,26801,0,27690,0,25729,0,24808,0,19445,0,15010,0,15389,0,27305,0,3249,0,5851,0,18910,0,3247,0,5851
cfb9b8934f52ef6ea5155b54d9ca56e2cab5ab88,0,2527,0,1734,0,33821,0,31982,0,32829,0,4953,0,31386,0,7352,0,5422,0,5419,0,4959,0,5129,0,5047,0,5036,0,4725,0,5385,0,5267,0,7119,0,5021,0,4995,0,6345
580435633284e30f5d3ab0395762f5775ae9ad9d,0,2841,0,1775,0,33522,0,31889,0,33948,0,25422,0,33117,0,121119,0,54488,0,36441,0,54972,0,47602,0,20413,0,19224,0,19419,0,45686,0,6640,0,21535,0,20337,0,5199,0,17467
6752dc0f49f2c552e8aa5906b722f5c40e26ea0e,0,3536,0,1754,0,30994,0,3745,0,3816,0,27782,0,31435,0,68596,0,62776,0,58947,0,58571,0,55121,0,48987,0,44819,0,44597,0,57977,0,6093,0,25909,0,47438,0,5289,0,17853
a1346250fa41bcdb214b828ad108c6687f9339c3,0,2653,0,1710,0,30586,0,32858,0,32302,0,5816,0,33103,0,70973,0,34572,0,52812,0,33946,0,31926,0,32969,0,31649,0,34156,0,36957,0,5780,0,7149,0,36294,0,5392,0,6597
ed0e73b898717fdc1e2de7bb88c7e80d1bcc704e,0,4209,0,2182,0,31324,0,19175,0,6026,0,4095,0,33810,0,4485,0,4499,0,4467,0,4463,0,4440,0,4475,0,4331,0,4484,0,5213,0,4458,0,6586,0,5254,0,4659,0,6960
1f31390318a84fe3f717a6f6e0c841fa6cd9eb7e,0,2731,0,2179,0,33127,0,2612,0,2613,0,3074,0,31969,0,1781,0,1772,0,1747,0,1766,0,1764,0,1772,0,1781,0,1769,0,2474,0,1898,0,4040,0,2469,0,1893,0,4050
1031dc668b45081f1de6a4c5ae216fce2f0f1b75,0,2677,0,2205,0,31268,0,2600,0,2624,0,3031,0,32811,0,1752,0,1746,0,1776,0,1776,0,1745,0,1775,0,1743,0,1765,0,2517,0,1876,0,5184,0,2485,0,1908,0,4020
