98c48ea1415006b8a9302c0cdc100cd1ab899925,0,40940,0,32967,0,70961,0,74794,0,71107,0,77939,0,76138,0,111857,0,110173,0,105705,0,112239,0,112743,0,110542,0,107183,0,106184,0,112601,0,113749,0,139683,0,110590,0,112166,0,139565
e553d489636bbde683314ebd5a134782594eeb1a,0,32416,0,32456,0,69032,0,58638,0,35705,0,34767,0,35899,0,33951,0,34474,0,34445,0,34022,0,33939,0,34008,0,33816,0,34259,0,35379,0,35390,0,65324,0,34852,0,34339,0,66319
ce7b9aed692c8e16dff96c0ba7f692815a522329,0,33791,0,32271,0,64291,0,69725,0,74042,0,33196,0,37223,0,43196,0,47224,0,37643,0,43639,0,44376,0,44990,0,42456,0,45059,0,35796,0,37481,0,66917,0,35951,0,37210,0,65447
8cd073c02a0cb19acb2dd5da23b4e76efaaddc5a,0,32905,0,32664,0,66035,0,59837,0,35673,0,34432,0,36581,0,33934,0,34425,0,34103,0,34934,0,34250,0,34209,0,33158,0,34086,0,34993,0,35915,0,66797,0,34113,0,34206,0,66030
6e794a46fc5966c579080b811c78305b01009570,0,33994,0,33070,0,67519,0,64039,0,38544,0,35373,0,38720,0,36173,0,35266,0,35660,0,35750,0,34513,0,35351,0,34838,0,35230,0,36189,0,36724,0,68511,0,36918,0,36105,0,67639
c77163782b228f908b14072f0bb6a30af34b6af2,0,19497,0,19758,0,53273,0,46890,0,22904,0,20688,0,23891,0,22045,0,22167,0,22852,0,21278,0,21458,0,20656,0,21619,0,21677,0,21574,0,22586,0,40239,0,22290,0,22271,0,39614
da51082874b43eaf0a7878042de51a80d8738d08,0,19106,0,19114,0,55805,0,45915,0,25211,0,20572,0,23495,0,21114,0,20572,0,21410,0,20658,0,20844,0,21435,0,21458,0,21598,0,22112,0,21962,0,39908,0,22802,0,22674,0,40775
7cc0747137b0625f75c72e5f451011fef8821c70,0,19070,0,19686,0,54223,0,2392,0,2609,0,21192,0,24225,0,21125,0,20412,0,20829,0,1720,0,1653,0,20731,0,1637,0,1698,0,21664,0,22633,0,40616,0,22070,0,22293,0,39655
886eac0584ccef3d4bc3e92220a1c84e3abf75eb,0,19023,0,19403,0,54095,0,49484,0,24734,0,22054,0,24064,0,21769,0,21811,0,22221,0,21536,0,21903,0,23284,0,22132,0,21880,0,22705,0,23641,0,41152,0,21994,0,22500,0,40916
6404ef1f002ce88232249b054813f5e69165e696,0,20395,0,18887,0,56680,0,2496,0,2545,0,22338,0,25306,0,22816,0,22074,0,22502,0,1637,0,1767,0,22611,0,1651,0,1689,0,22334,0,23386,0,40735,0,23474,0,23387,0,42154
a039b87192d05b4fdff1e5b7a9ec6eefec492c26,0,20178,0,19080,0,55015,0,23642,0,22425,0,20588,0,26103,0,20844,0,20700,0,21439,0,21316,0,20933,0,19823,0,21434,0,20674,0,22108,0,21531,0,39476,0,21649,0,21600,0,39179
c450904fa31d36dc0cd89cb078394037588bd508,0,20297,0,19661,0,69416,0,2427,0,2461,0,21807,0,26241,0,21231,0,20758,0,20355,0,1633,0,1658,0,21570,0,1651,0,1654,0,20764,0,21283,0,39382,0,21393,0,21162,0,40823
2af66c0fd889b912f805a316b2edb164714adaaa,0,19933,0,19652,0,52695,0,54234,0,22255,0,21101,0,26703,0,20481,0,20175,0,20839,0,21123,0,20829,0,21555,0,20428,0,20769,0,21310,0,21552,0,40532,0,22243,0,20979,0,40925
ab5a7fc04e55c1ba1e879d87e30e03eccd2e1788,0,19189,0,19652,0,54098,0,50252,0,23226,0,21931,0,26496,0,21820,0,20964,0,21667,0,21339,0,20864,0,21096,0,21607,0,21581,0,22189,0,21220,0,41655,0,23558,0,21344,0,41289
