d96566d9d2f9d7d8420989c217b03e08e195aab9,0,7039,0,6246,0,106068,0,72258,0,12919,0,7819,0,54718,0,9071,0,8972,0,9007,0,8913,0,8918,0,8987,0,9152,0,8969,0,9438,0,9397,0,15792,0,9241,0,9241,0,15778
543421ab5d02687b427a6e68f67a95b24e4c4dde,0,7316,0,6124,0,107926,0,77758,0,13721,0,10428,0,57460,0,10409,0,10661,0,10327,0,10428,0,10514,0,10477,0,10580,0,10404,0,10822,0,11286,0,17202,0,10882,0,10826,0,17242
58b7c9f3b2a279f401cd208ad85dbd2282e2f38d,0,7112,0,6231,0,107863,0,69204,0,9169,0,7663,0,54913,0,9074,0,8966,0,8824,0,8930,0,8925,0,9106,0,8852,0,8934,0,9146,0,9654,0,15508,0,9273,0,9073,0,15604
edaa4709b92ab2f26a1c6ed76e7421ea88222b7c,0,7163,0,6132,0,112619,0,49609,0,9349,0,7789,0,60693,0,8847,0,8984,0,8777,0,8797,0,8963,0,8875,0,8992,0,9141,0,9285,0,9401,0,15582,0,9505,0,9168,0,15555
8fce0d834883c17a7660f392564efb9a4f484f5c,0,7149,0,6377,0,111960,0,96381,0,12466,0,7987,0,70098,0,9088,0,9316,0,9290,0,9420,0,9130,0,9154,0,9152,0,9005,0,9522,0,9460,0,15966,0,9368,0,9330,0,15518
b9c7ddff96a6fa92a47fae320f9fe85b1efaab33,0,7221,0,6120,0,108732,0,67468,0,10047,0,7847,0,13572,0,9156,0,9060,0,8977,0,8897,0,9009,0,9078,0,9291,0,9058,0,9490,0,9529,0,16137,0,9438,0,9250,0,15729
77b6af315a1662c8092d8ce43403b036d4b984bb,0,7071,0,6342,0,121696,0,71201,0,10587,0,7922,0,13009,0,9043,0,9136,0,9064,0,8986,0,9255,0,9016,0,8981,0,8955,0,9370,0,9269,0,15695,0,9660,0,9482,0,15855
b3e1c6ce1eda687e9622eecce544c97f9f81aee1,0,7034,0,6407,0,112603,0,73517,0,12219,0,7857,0,12902,0,9244,0,9317,0,9085,0,9079,0,9170,0,9037,0,9169,0,9192,0,9303,0,9703,0,15518,0,9385,0,9305,0,15845
26e8aa803eae93db6077babfefca2cdff5662f91,0,7251,0,6380,0,108937,0,86065,0,12652,0,8240,0,14808,0,9038,0,9126,0,8783,0,8885,0,8983,0,8968,0,8994,0,9034,0,9128,0,9314,0,15430,0,9229,0,9218,0,15575
c242a103c75eecd3faf74d11164a504bb8e03da4,0,7487,0,6459,0,114098,0,79148,0,13082,0,8066,0,15498,0,9341,0,9530,0,9404,0,9330,0,9552,0,9631,0,9492,0,9329,0,9795,0,9582,0,16330,0,9602,0,9676,0,16332
2b85a855a506c05a55c42b066436fff5099b0d29,0,7395,0,6291,0,104792,0,79789,0,10277,0,7659,0,14429,0,9316,0,8936,0,8832,0,8919,0,9040,0,9312,0,9031,0,9124,0,9174,0,9115,0,15760,0,9182,0,9519,0,15886
4f7ea781fd91a5ab1b6376870ddfdb0fcc9b4b56,0,8011,0,6258,0,104794,0,91263,0,14068,0,8438,0,15112,0,10180,0,10368,0,9972,0,10015,0,9952,0,9763,0,10036,0,10076,0,10251,0,10331,0,16956,0,10290,0,10288,0,17045
02ac8729031258820ae4cf4a7da98460fc246fce,0,7526,0,6421,0,105512,0,70525,0,10185,0,7683,0,15179,0,9289,0,9026,0,8778,0,8969,0,9323,0,8915,0,9061,0,8890,0,9188,0,9560,0,15721,0,9457,0,9571,0,15693
e48ba2df28166c69d70ed5d783a0fe9e4f6c02d7,0,7348,0,6288,0,124908,0,79572,0,12652,0,7701,0,16723,0,9056,0,9258,0,8903,0,8978,0,9189,0,9072,0,9221,0,9061,0,9443,0,9331,0,16213,0,9316,0,9583,0,15885
dc11cd64a04ad1218c2dffc1658d51194526886a,0,7192,0,6236,0,115001,0,70706,0,13038,0,7792,0,16132,0,9283,0,9412,0,9128,0,9357,0,9044,0,8959,0,9219,0,8985,0,9852,0,9527,0,16095,0,9386,0,9354,0,15844
c498e36c9837693b67b834408b3f61a64c4643d5,0,7116,0,6291,0,106297,0,74198,0,14255,0,8206,0,15768,0,9885,0,9777,0,10026,0,9998,0,10032,0,10009,0,10091,0,9989,0,10239,0,10375,0,16745,0,10284,0,10390,0,16913
6bc95656011e8f679f3f13e8704c44771472ceaa,0,7201,0,6249,0,111740,0,78435,0,9374,0,7809,0,16882,0,9104,0,9212,0,8831,0,8885,0,8934,0,9076,0,9358,0,9017,0,9323,0,9566,0,15791,0,9205,0,9053,0,15622
5bdf613cadc270e24adb327479ee9731216655a0,0,12667,0,7835,0,121087,0,119949,0,119090,0,134361,0,124306,0,230502,0,229463,0,80342,0,232452,0,229597,0,64673,0,66034,0,63804,0,46965,0,54050,0,77077,0,43680,0,49397,0,47933
52c1f9b6784bcc7ad9ab0e424e86f2a7a96b7acb,0,8650,0,7862,0,128179,0,78350,0,15550,0,9768,0,68795,0,11343,0,11343,0,11314,0,11028,0,11075,0,11004,0,11248,0,11416,0,11743,0,11591,0,19636,0,11921,0,11150,0,19009
dfe4fe653ad07bbac0bca1b8ba0271a4c1c16fa5,0,8721,0,7854,0,118083,0,75712,0,15441,0,10975,0,13365,0,11523,0,11489,0,11272,0,11322,0,11438,0,11121,0,11361,0,11495,0,11991,0,11490,0,19482,0,12190,0,11458,0,19703
a5217ace56590316935bf01d54ab3abac0adf414,0,9025,0,7863,0,120955,0,76789,0,15954,0,9375,0,11887,0,11894,0,12171,0,12091,0,12039,0,11843,0,11940,0,11864,0,11952,0,12586,0,12204,0,20315,0,12944,0,12355,0,20433
48070b25d20890aa677320ce978b883a066a5976,0,8961,0,7836,0,121268,0,77785,0,12557,0,10215,0,12713,0,11096,0,10912,0,11024,0,11048,0,11214,0,11033,0,10926,0,11057,0,11657,0,11522,0,19477,0,11632,0,11471,0,19238
6e550d87c628e97544c438aed17c7e4720024ae5,0,8742,0,7702,0,118837,0,75959,0,15085,0,9520,0,12631,0,10889,0,10928,0,10996,0,10956,0,11073,0,10918,0,11172,0,10985,0,11518,0,11295,0,19078,0,11748,0,11396,0,19021
beebd88f8d511ffc76cf0ab0d21248068ba4354a,0,8805,0,7688,0,120765,0,77321,0,14150,0,9766,0,12168,0,10420,0,10411,0,10468,0,10444,0,10577,0,10727,0,10707,0,10603,0,11233,0,11046,0,19001,0,11567,0,10937,0,18795
98749589b0d72e2df95cdd2acd77b4ea8987f427,0,8914,0,7896,0,111990,0,77092,0,15304,0,9262,0,12682,0,11474,0,11411,0,11402,0,11377,0,11531,0,11354,0,11516,0,11394,0,11965,0,11787,0,20036,0,12247,0,11706,0,19790
7d9be09822ea8069bf727b1f14f15eeaab50a66b,0,9444,0,7600,0,117579,0,126659,0,125554,0,13684,0,22862,0,57843,0,25779,0,23379,0,20195,0,21963,0,15060,0,14905,0,16179,0,22873,0,16857,0,26811,0,15668,0,14163,0,22575
bdc6dc339ff7156cfddf27c69ee79bd2438985b6,0,10305,0,7791,0,125987,0,134986,0,133824,0,93960,0,89806,0,271149,0,270791,0,73385,0,223697,0,220206,0,62316,0,58899,0,62384,0,178996,0,22122,0,72673,0,63912,0,18565,0,42631
