c5c6eec1d913db26735cd47682bc4c57456be7eb,0,7966,0,1434,0,10838,0,15621,0,13697,0,12906,0,12995,0,73337,0,76355,0,51215,0,78252,0,77770,0,51124,0,49145,0,49178,0,75856,0,75831,0,73394,0,50538,0,49902,0,51937
ca8c6a5553dcf3e71135229c49f094daf6fa5cc8,0,1824,0,1417,0,8223,0,5061,0,4519,0,3012,0,10672,0,4139,0,3996,0,4120,0,4095,0,4071,0,4012,0,4110,0,4258,0,4737,0,4252,0,5688,0,4725,0,4289,0,5514
6d38f560a9ec11aea41553c8bc7ad49e30b79833,0,1805,0,1444,0,8523,0,5247,0,4286,0,2458,0,9946,0,4065,0,4155,0,4239,0,4148,0,4033,0,4091,0,4130,0,4108,0,4813,0,4379,0,5816,0,4820,0,4415,0,5535
f93e6ff3fd04909cac196aa739e422bfe1a8d08f,0,2237,0,1407,0,8726,0,11419,0,10573,0,5428,0,9349,0,19958,0,19883,0,16258,0,18319,0,17057,0,15759,0,16057,0,14994,0,5066,0,19458,0,6256,0,5029,0,15426,0,5671
260e22857f5424b27b8e75a3326120ab6a85a002,0,1835,0,1421,0,8858,0,4909,0,3966,0,2291,0,9970,0,2664,0,2701,0,2660,0,2677,0,2678,0,2651,0,2673,0,2678,0,3329,0,2906,0,4246,0,3377,0,2897,0,4214
5ee811af0f9933343c2710b436ccf8607333c4fb,0,1836,0,1420,0,8436,0,4911,0,4562,0,2920,0,9682,0,4091,0,4053,0,4250,0,4147,0,4316,0,4042,0,4310,0,4218,0,4697,0,4368,0,5659,0,4829,0,4428,0,5618
d5d771211e8b6705208550c085cbbd4124f4550e,0,1832,0,1400,0,8305,0,5308,0,4492,0,2501,0,10019,0,4134,0,4019,0,4055,0,4073,0,4152,0,4129,0,4210,0,4237,0,4987,0,4417,0,5727,0,4875,0,4434,0,5721
17756b6bd56bf19db3a5d49cfbf8e9f059e5eb81,0,1938,0,1399,0,8177,0,5365,0,4567,0,2980,0,9766,0,4113,0,4187,0,4027,0,4261,0,4247,0,4115,0,4343,0,4309,0,4876,0,4453,0,5877,0,4780,0,4551,0,5674
a36c7bcd052771e57c1d5b739604a89b9d8e77ea,0,1803,0,1422,0,8369,0,5294,0,4339,0,3133,0,10016,0,4201,0,4172,0,4182,0,4059,0,4073,0,4093,0,4124,0,4072,0,4806,0,4487,0,5773,0,4859,0,4335,0,5628
e36cb33d49e72cdc0040cbb97d2deb908aee6c8a,0,1827,0,1505,0,8722,0,5182,0,4618,0,3285,0,10736,0,4056,0,4195,0,4214,0,4138,0,4176,0,4061,0,4092,0,4200,0,4907,0,4368,0,5608,0,4739,0,4427,0,5809
