fd7232206d6eddb19da1eefd3163e28392652706,0,19097,0,3122,0,93833,0,100054,0,103109,0,97196,0,87992,0,91475,0,88929,0,83597,0,88524,0,84716,0,84411,0,85922,0,83716,0,93792,0,87250,0,91899,0,86406,0,82687,0,83050
e866c2c822cc73ae0726a1ab035aca850739ee26,0,4079,0,2955,0,91537,0,70948,0,10057,0,7810,0,32919,0,8066,0,8080,0,8060,0,8002,0,7870,0,7892,0,7937,0,7918,0,9158,0,8790,0,11634,0,8957,0,8736,0,11301
783caf7c448142fb9fd044e849ebba3c8af7564d,0,4906,0,3031,0,92337,0,110536,0,102452,0,8426,0,34288,0,8144,0,8097,0,7998,0,8002,0,8102,0,8074,0,8119,0,7996,0,8964,0,9005,0,11401,0,9017,0,8987,0,11175
fabc0a73fb216922607afd377e2bb686dd1d265f,0,3967,0,2935,0,91326,0,79052,0,9446,0,7853,0,32388,0,8013,0,7921,0,7974,0,7974,0,8009,0,7986,0,8078,0,8084,0,9154,0,8922,0,11220,0,8915,0,8849,0,11231
a6696849b3dc766d5ccbf0d6c66f24ee6dfeaccd,0,4138,0,2993,0,94240,0,63151,0,10213,0,8094,0,35303,0,8283,0,8092,0,7927,0,8164,0,8269,0,8205,0,8192,0,8463,0,9321,0,8897,0,11263,0,9192,0,9128,0,11531
0a9b673a204e46dfd02ea8a45ad64660da8e37b4,0,4091,0,3006,0,105791,0,65794,0,9898,0,8302,0,44018,0,8130,0,8322,0,8265,0,8148,0,8232,0,8168,0,8224,0,8240,0,9519,0,9157,0,11549,0,9415,0,9105,0,11365
4aeb92f4e5417e0602a644d8970f28e0753e5c77,0,4231,0,2988,0,89418,0,63940,0,10252,0,8285,0,40065,0,8399,0,8173,0,8161,0,8139,0,8268,0,8325,0,8250,0,8424,0,9291,0,9157,0,11692,0,9262,0,9049,0,11428
7a7327a72bb2f291fcda307fd4aa674fbb22eb73,0,4036,0,3020,0,100052,0,62523,0,9899,0,8219,0,33824,0,8415,0,8353,0,8272,0,8453,0,8312,0,8298,0,8261,0,8376,0,9182,0,9193,0,11540,0,9482,0,9058,0,11454
7c0fd98f5b15c7fd9e2273238946d75e22dca8ff,0,8032,0,6773,0,110832,0,69845,0,14067,0,14149,0,45156,0,13835,0,14852,0,15358,0,14449,0,14843,0,17763,0,14100,0,15170,0,15524,0,14530,0,22057,0,16511,0,16627,0,21200
fafa343c95af2c30b759c5b8b9a929933d37bf8a,0,9620,0,9045,0,117492,0,70066,0,14579,0,16070,0,42427,0,15292,0,14385,0,16047,0,14903,0,15367,0,14050,0,14670,0,15860,0,15509,0,17645,0,21518,0,16953,0,18122,0,25325
495bfc332ca29172b4e1c3d54a46abc542197642,0,6837,0,6496,0,99915,0,69427,0,15925,0,13871,0,42735,0,14422,0,14749,0,16120,0,16948,0,13991,0,16383,0,16224,0,15104,0,15996,0,14931,0,21151,0,17240,0,14051,0,22468
cd8f8151ae8c22ea48dd4008e8169977ff4b0d5d,0,8599,0,6741,0,120493,0,70359,0,15201,0,16166,0,44344,0,14732,0,14482,0,15809,0,13916,0,13466,0,17068,0,15763,0,16346,0,15173,0,16103,0,22067,0,15285,0,13612,0,20288
8e73360922f4b1d061784b7bd358bd2117b261cc,0,8537,0,6592,0,104346,0,67925,0,14650,0,14397,0,40919,0,16573,0,13251,0,14467,0,14060,0,13697,0,14601,0,14803,0,15677,0,15938,0,13575,0,22921,0,18355,0,14989,0,21366
e2b0371ed4980a90ee891f2a0a6874668994af5c,0,7845,0,7823,0,109981,0,71520,0,15088,0,13712,0,41735,0,15419,0,15375,0,15299,0,17202,0,17154,0,16227,0,16779,0,14480,0,17404,0,14246,0,25849,0,16556,0,15399,0,23370
bf89589c6c83c726c96533f33a1d4add276880e3,0,9712,0,8444,0,103521,0,109111,0,114162,0,22248,0,44555,0,34262,0,33379,0,25801,0,35304,0,34682,0,34739,0,37664,0,38907,0,19577,0,14940,0,23075,0,18407,0,18234,0,24308
0923aad7226e0862eee546c3823b980b90da40e3,0,7595,0,6832,0,126352,0,71053,0,17540,0,15372,0,44426,0,15307,0,17819,0,16413,0,16408,0,13656,0,17358,0,16439,0,14183,0,15488,0,14859,0,24911,0,15352,0,15655,0,23546
b3fee4a8060fbdca5936d19cff472a706e8e2af9,0,8921,0,8443,0,102187,0,115358,0,104575,0,14785,0,42800,0,14613,0,15270,0,14002,0,14613,0,17835,0,14404,0,14652,0,14341,0,15330,0,17536,0,26468,0,15120,0,16672,0,20829
0a26188663a447baae8f8261a01670557332795e,0,9199,0,5609,0,95944,0,67474,0,15984,0,14869,0,48214,0,14823,0,16104,0,13698,0,15578,0,16215,0,13748,0,13902,0,15798,0,16427,0,15064,0,19793,0,18067,0,15801,0,22689
244564c8e77bc87dedfc230cf053bd6a0d7d9e4b,0,7750,0,5722,0,103587,0,73464,0,13207,0,17738,0,40999,0,13628,0,15743,0,15909,0,15102,0,15521,0,14181,0,14383,0,16564,0,16864,0,15874,0,21598,0,15793,0,14819,0,22749
194f57e4610b3eb9b8af0b7a21a9f46097d0b2f2,0,9190,0,6856,0,94658,0,76127,0,14379,0,14117,0,42421,0,17300,0,14067,0,14481,0,17207,0,14190,0,14983,0,14693,0,14764,0,15261,0,16181,0,23938,0,16994,0,13689,0,22851
c6c2b1410d36a41d33ad03363eab7400812239fa,0,7597,0,8074,0,106127,0,67651,0,17280,0,15329,0,42738,0,16408,0,15569,0,14691,0,16223,0,14233,0,18147,0,16510,0,15856,0,15757,0,15381,0,24115,0,17100,0,14810,0,24192
23de7d9e92bde11564b2c0d51d1353ab8bbfd490,0,6565,0,7736,0,109894,0,65559,0,14186,0,13410,0,39108,0,15735,0,15320,0,17957,0,16145,0,16776,0,14480,0,13770,0,13693,0,15560,0,14234,0,23435,0,15281,0,14547,0,22069
39b4b0b923ae2a000eda14db7d4333d0ae601e4a,0,10934,0,10643,0,108550,0,80840,0,19601,0,19115,0,44520,0,18258,0,19706,0,20729,0,18965,0,16423,0,18485,0,18455,0,18148,0,20676,0,20422,0,31431,0,20919,0,17863,0,26127
e936eba3239e59c1161c22b213563ad9d4e2edfe,0,11990,0,9814,0,118629,0,76842,0,19400,0,18764,0,46812,0,16261,0,16826,0,16498,0,17078,0,18967,0,23178,0,18107,0,21587,0,19732,0,20679,0,32549,0,20037,0,20824,0,29294
df1e7ea5bfbe64a1f47efc16ed6127937a3507b8,0,11264,0,12099,0,99471,0,78311,0,17239,0,19125,0,45682,0,15995,0,15476,0,18386,0,16600,0,16161,0,18197,0,16896,0,17122,0,20273,0,16621,0,27135,0,19532,0,18198,0,27801
18987eb80c7c2048aa440ec35ca864d1b4636d63,0,13301,0,14439,0,101404,0,15699,0,13654,0,18168,0,45318,0,19223,0,17203,0,14293,0,16486,0,17070,0,16015,0,16289,0,14574,0,16709,0,13931,0,29215,0,19369,0,18340,0,24805
c39074a504ed56af9f1372c1d50bbbc4d1634684,0,12342,0,8527,0,100769,0,13399,0,14442,0,17557,0,43297,0,15786,0,14251,0,15788,0,15193,0,18879,0,16167,0,15175,0,15009,0,16118,0,18680,0,29881,0,17374,0,13814,0,26617
7a5fa68532cb079e718d45ee8a72addc94887146,0,10554,0,9256,0,101802,0,75644,0,18471,0,19808,0,46539,0,17692,0,18021,0,18927,0,19562,0,18033,0,18552,0,18405,0,18317,0,21419,0,18961,0,29404,0,23266,0,20731,0,33257
