c6d5faf38703f9930b754483aafc7d96670efd65,0,8466,0,1837,0,17748,0,21011,0,21010,0,17032,0,18808,0,80072,0,76277,0,61139,0,75409,0,80596,0,61402,0,65046,0,63725,0,79343,0,77953,0,79167,0,62185,0,63139,0,65749
326c3996fed38a2945c441b67b908755fefb330e,0,2474,0,2402,0,15184,0,17233,0,17809,0,2690,0,16776,0,4210,0,4185,0,4234,0,4142,0,4206,0,4153,0,4139,0,4154,0,4907,0,4869,0,6754,0,4759,0,4821,0,6619
a4a836590882416c5f9d6d584e561a91aeb3261c,0,3349,0,2440,0,17540,0,16803,0,5746,0,5783,0,20428,0,4527,0,4475,0,4499,0,4491,0,4480,0,4499,0,4513,0,4452,0,5099,0,5161,0,7134,0,5218,0,5038,0,7141
592263bb36a87e9b299185ccbc6ef6cab5fe9ad6,0,2656,0,2446,0,16196,0,14829,0,5594,0,3605,0,17975,0,4400,0,5279,0,4570,0,4458,0,4500,0,4532,0,4458,0,4492,0,5113,0,5117,0,7145,0,5199,0,5255,0,7112
279b074c230a4d38041a9f40726739b0100e67fb,0,2622,0,2472,0,16344,0,15513,0,5470,0,3522,0,18377,0,4407,0,4525,0,4433,0,4477,0,4462,0,4418,0,4388,0,4410,0,5089,0,5172,0,7219,0,5046,0,5047,0,7018
e87be91b7284e0c95fb987b4626ada8fb2bf3884,0,2516,0,2468,0,16138,0,14867,0,5449,0,2826,0,17805,0,4201,0,4120,0,4139,0,4228,0,4210,0,4254,0,4283,0,4183,0,4779,0,5717,0,6892,0,4904,0,4768,0,6939
a7997642e89f63ea994271d7f163d186bd19ee98,0,3265,0,2520,0,23643,0,22082,0,22016,0,6566,0,18298,0,19918,0,16464,0,12753,0,10019,0,10779,0,11999,0,11886,0,11936,0,9822,0,9923,0,8271,0,7890,0,7974,0,8095
507e6b54112d96df593652c6ab07625415a7be58,0,2615,0,2575,0,19557,0,16797,0,5574,0,2995,0,21258,0,4699,0,4932,0,4749,0,4952,0,5017,0,4834,0,4835,0,4978,0,5367,0,5605,0,7564,0,5782,0,5429,0,8357
424160bb1c2cd5c9594142c5b13c5770081a8da9,0,2586,0,2459,0,18995,0,15339,0,4875,0,2925,0,17175,0,3899,0,4028,0,4084,0,4018,0,3928,0,3994,0,3923,0,3937,0,4587,0,4775,0,6673,0,4626,0,4720,0,6755
134926fe66ac8df811df849bba452676292be60d,0,3544,0,2508,0,22669,0,27210,0,24631,0,9647,0,24067,0,185380,0,188917,0,42159,0,183152,0,190928,0,195009,0,183184,0,185980,0,16116,0,20407,0,11444,0,12556,0,17622,0,12107
c99dbb219136ea9ed30dec718985278cbaeea404,0,4301,0,2990,0,55302,0,50996,0,51125,0,34618,0,44703,0,32832,0,34185,0,16951,0,33082,0,33343,0,36322,0,33673,0,38299,0,31362,0,7523,0,27669,0,16592,0,7544,0,18133
87e483f5a462f37fc8079dd5c89222599c3fb0e6,0,3331,0,3002,0,45595,0,46641,0,49021,0,5108,0,43702,0,6782,0,7262,0,6549,0,6645,0,6943,0,6659,0,6847,0,6626,0,7891,0,7470,0,10179,0,8294,0,7713,0,10101
a5e4956d0c5734e60abb254c920efe64fc12fb01,0,3608,0,2668,0,49284,0,48490,0,50214,0,32189,0,49690,0,33994,0,32508,0,12858,0,31278,0,33439,0,32491,0,34178,0,33784,0,25436,0,30861,0,26765,0,13918,0,13317,0,15338
4521b49743f083a9a60e9f8e1c78a5de3884a5e7,0,3523,0,3206,0,67599,0,51763,0,8710,0,8988,0,74224,0,6476,0,6635,0,6117,0,6241,0,6590,0,6205,0,6308,0,6139,0,7424,0,7098,0,10984,0,8602,0,7106,0,11497
cf779fb54a4a36c68fc2af7f27b1951f4f29ff9d,0,3447,0,3200,0,77980,0,3022,0,3042,0,4025,0,18342,0,2064,0,2074,0,2095,0,2176,0,2076,0,2073,0,2145,0,2159,0,3125,0,2899,0,5586,0,3026,0,3107,0,5387
50aa69011f297f0184c1c9bbd5e2e764568095ad,0,3897,0,3155,0,67240,0,52311,0,8085,0,4690,0,19232,0,5621,0,5910,0,5773,0,5734,0,5791,0,5744,0,5774,0,5737,0,6961,0,6679,0,9296,0,6817,0,6696,0,9307
6d24a7c1243c1c51cf9ecedf7fbcb6aad23b9720,0,4404,0,3368,0,71280,0,77893,0,84671,0,10324,0,23027,0,34325,0,8829,0,13238,0,7791,0,7586,0,8305,0,7941,0,7927,0,9510,0,10077,0,12611,0,9725,0,8945,0,13058
b3024110370f77a86cd990803456d64799a24850,0,3655,0,3360,0,69867,0,50641,0,7523,0,4895,0,22604,0,5527,0,6723,0,5772,0,5604,0,5632,0,5548,0,5755,0,5603,0,6552,0,7334,0,9508,0,6674,0,6346,0,9411
062d90142d879b26f5d6a0162563d15483743d80,0,3729,0,3399,0,79614,0,57198,0,9722,0,8181,0,24076,0,7660,0,7929,0,8164,0,8165,0,7714,0,8073,0,8206,0,8094,0,9006,0,8619,0,11988,0,8807,0,8529,0,11480
105dd09dbd1498cd2a6559a5fd77ce884781bbaf,0,7533,0,3727,0,73102,0,54238,0,7342,0,5111,0,24420,0,5862,0,5900,0,6128,0,6074,0,6030,0,5957,0,5952,0,6033,0,6932,0,6800,0,9797,0,7116,0,6656,0,9890
83a1314e4d2fd55cabd1e3f6a2b1b2166b0d820c,0,3914,0,3567,0,77312,0,53788,0,7876,0,5303,0,24674,0,6313,0,6266,0,6307,0,6219,0,6451,0,6228,0,6289,0,6138,0,7270,0,7140,0,9978,0,7444,0,6916,0,10205
34b4e3b2d0d453a340e0a27f5f22763e0cb1f2ff,0,3937,0,3847,0,70471,0,62683,0,8979,0,6464,0,24978,0,6717,0,6870,0,6591,0,6839,0,6755,0,6731,0,6775,0,6798,0,7680,0,7602,0,10764,0,7603,0,7427,0,10625
