06033035f09c662020ffe0300983697c78d3039a,0,92872,0,75148,0,305592,0,313074,0,308493,0,155532,0,304370,0,179319,0,167233,0,138021,0,168112,0,160620,0,138281,0,135844,0,134452,0,164087,0,168856,0,238396,0,141046,0,137611,0,210337
2196ff68d3f53213f3d07e38928805920089a03b,0,76388,0,73832,0,303559,0,16513,0,14503,0,104944,0,312313,0,94640,0,93342,0,94866,0,2620,0,2759,0,352130,0,12936,0,12985,0,94204,0,102627,0,188035,0,93370,0,93346,0,167464
65657b874c03a1b6fee23653b01a9baad6a518e8,0,76087,0,74292,0,298299,0,14961,0,14650,0,102247,0,303277,0,2604,0,2598,0,13053,0,2681,0,2764,0,2935,0,12898,0,12944,0,3458,0,3411,0,77704,0,3578,0,3307,0,87976
6e2ac190ce379fb19acb8b5cf06c0a1b25d19059,0,76618,0,74215,0,300350,0,368516,0,136062,0,105902,0,307822,0,94031,0,92758,0,93149,0,94161,0,99723,0,94460,0,95642,0,103392,0,136112,0,96838,0,179891,0,95909,0,95414,0,169529
b014a06d5b333a6fa30fbfde065d95bc0374d4a9,0,76469,0,74350,0,361733,0,17919,0,8719,0,103310,0,307477,0,2721,0,2607,0,2933,0,2574,0,2697,0,2906,0,12969,0,2891,0,3441,0,3249,0,88017,0,3560,0,3338,0,78027
dcf6e82f8610b89075e00711e186792053928c7e,0,76457,0,74789,0,316866,0,85616,0,72538,0,103341,0,311985,0,93630,0,93397,0,94768,0,92665,0,629330,0,94293,0,93768,0,101479,0,182946,0,92500,0,178461,0,102447,0,94079,0,168148
84a0d90783b095775b5d14b2a807497862d80db5,0,77000,0,74661,0,300036,0,86107,0,75213,0,103419,0,308372,0,94636,0,92866,0,93322,0,94235,0,442412,0,93190,0,101467,0,92928,0,118876,0,93105,0,180074,0,93342,0,102576,0,168271
10c8db1b1ae0fd9be8b661dbf24643c0a9012d68,0,76514,0,74763,0,306061,0,85895,0,75002,0,104600,0,308334,0,92903,0,93685,0,93912,0,94951,0,94369,0,92470,0,94048,0,93172,0,184329,0,94050,0,177995,0,94185,0,95368,0,178889
2bacf63927effbe494ea8888191b950037d4606f,0,76682,0,74677,0,302274,0,7322,0,6664,0,602122,0,308388,0,93322,0,92743,0,94975,0,2639,0,2684,0,93781,0,2889,0,12948,0,112397,0,101964,0,179102,0,93292,0,92977,0,178468
4f50c37506de036bb34094095aaa6d4d831bfbb7,0,76496,0,74678,0,305250,0,101675,0,75823,0,103445,0,307477,0,92137,0,93705,0,92833,0,92881,0,93156,0,93764,0,101391,0,93997,0,105694,0,93950,0,169049,0,103134,0,93651,0,176039
30280a9ba706b330cbf6b18e6f2f6660743c0f16,0,76524,0,74708,0,308570,0,102242,0,75942,0,123653,0,305553,0,92796,0,93468,0,93886,0,92205,0,94818,0,93489,0,104047,0,101472,0,158684,0,94008,0,166373,0,94413,0,93454,0,176745
9cd31226588fa303886b9daac162d5aa753e8e15,0,76670,0,74628,0,303953,0,101724,0,75899,0,104472,0,308143,0,92765,0,93369,0,94508,0,94071,0,93044,0,95096,0,93616,0,94093,0,231564,0,94339,0,170104,0,94497,0,93882,0,167339
c1b64e9d70875339f0f76bcc295cc0a735c1d4f3,0,76429,0,74178,0,302370,0,8219,0,6685,0,104361,0,304917,0,2573,0,2558,0,2863,0,2610,0,2674,0,2850,0,12896,0,12931,0,13467,0,13331,0,88813,0,3558,0,3398,0,78023
65c4a9c0ec651dd99f28b9fae40378728d071985,0,76559,0,74647,0,301560,0,8055,0,6675,0,105266,0,309378,0,95263,0,95296,0,95199,0,2590,0,2756,0,94837,0,2880,0,2878,0,119643,0,94939,0,170755,0,104390,0,96179,0,170117
86cc77e21e15d1750d051598296c081809d15652,0,76614,0,75652,0,304541,0,8225,0,6671,0,119694,0,310928,0,2583,0,2603,0,2898,0,2626,0,12932,0,2884,0,2841,0,2890,0,3473,0,3325,0,88317,0,3588,0,13424,0,78037
d3fc1a2877c165a57949414f5737ef00ffcd867d,0,76604,0,74201,0,303834,0,8099,0,6825,0,103266,0,307642,0,2588,0,2593,0,2915,0,2698,0,2696,0,12906,0,2908,0,12960,0,3514,0,3341,0,88302,0,3644,0,3316,0,88254
d19259a7774e23ebdaac4af5ee4def8602fe2969,0,76697,0,74645,0,301068,0,8124,0,6862,0,148224,0,306043,0,2591,0,2572,0,2859,0,2717,0,2809,0,2858,0,12920,0,12948,0,3585,0,3247,0,88165,0,3575,0,3506,0,78323
ed15b09985a073d0b17769bb9a28d3e41419a43b,0,76603,0,74214,0,300078,0,8204,0,6624,0,105243,0,304986,0,2685,0,2599,0,3950,0,2596,0,2789,0,2948,0,2958,0,3093,0,3419,0,3255,0,88136,0,3577,0,3395,0,88097
459cebc515b11fef06464b711b3b33cbc1dd8c26,0,76678,0,74282,0,312441,0,8025,0,6596,0,103841,0,310524,0,2576,0,2606,0,2845,0,2583,0,2702,0,2878,0,2974,0,3155,0,3599,0,3252,0,88267,0,3557,0,3366,0,77722
947c01f6d8000122a174da3d668208eec877a799,0,76464,0,74705,0,301667,0,8281,0,6598,0,105818,0,304158,0,2581,0,2586,0,2900,0,2632,0,2681,0,2871,0,12937,0,12942,0,3861,0,3232,0,88044,0,3682,0,3349,0,77670
