18260e1ccbdb5fbf03fe752940193ffc7184f8b8,0,10627,0,2187,0,49757,0,44757,0,41758,0,38694,0,33943,0,66868,0,63873,0,62250,0,70049,0,65267,0,60082,0,60799,0,62179,0,68470,0,67619,0,68719,0,64717,0,59796,0,63018
d5bd3a2f66a9d92e5b222303e2247b5c7f5966ca,0,2692,0,2170,0,37159,0,28420,0,7953,0,5530,0,26755,0,5753,0,5804,0,6092,0,5732,0,5624,0,5872,0,5792,0,5740,0,6192,0,5871,0,8268,0,6434,0,5997,0,7966
11da199bb71f0496c2c00ea637bab089bc846603,0,2632,0,2134,0,36702,0,26740,0,5382,0,4575,0,26897,0,5129,0,5032,0,5164,0,5032,0,5008,0,5061,0,5094,0,5099,0,5537,0,5194,0,7163,0,5697,0,5408,0,7354
620dd34a6b7bff998c56798adcae0c53903b552f,0,2709,0,2119,0,38013,0,35125,0,5419,0,4282,0,33170,0,4844,0,4749,0,4893,0,4809,0,4755,0,4735,0,4673,0,4737,0,5298,0,4959,0,7007,0,5447,0,5122,0,6971
fc66bc6ecc3486418f63bbe35654a647b6039277,0,2708,0,2131,0,38220,0,27780,0,6065,0,4817,0,27123,0,5188,0,5221,0,5236,0,5095,0,5092,0,5027,0,5259,0,5113,0,5534,0,5354,0,7339,0,5677,0,5397,0,7254
69b6f7f5b7b7a1597283322ee0c079cd51cbc196,0,2725,0,2156,0,36168,0,28079,0,6049,0,4793,0,27695,0,4989,0,5180,0,6264,0,5160,0,5078,0,5001,0,5232,0,5142,0,5600,0,5309,0,7219,0,5791,0,5418,0,7292
abee8a0459dbf7651cf8c0ef9fb5018e85c387aa,0,2652,0,2147,0,36997,0,32767,0,5954,0,4529,0,29613,0,4994,0,4854,0,5019,0,4821,0,4885,0,4753,0,5040,0,5021,0,5441,0,5200,0,7115,0,5554,0,5172,0,7051
a9605415da2153729f375cefa155230d402ab29a,0,2702,0,2144,0,33736,0,2155,0,2212,0,4169,0,27369,0,4580,0,4775,0,5149,0,1407,0,1439,0,4612,0,1380,0,1441,0,5313,0,4891,0,7011,0,5189,0,4938,0,6804
aca383f00275e55a479d68c9ac72e3eebf9dae3b,0,2659,0,2155,0,35322,0,25681,0,5984,0,4445,0,28946,0,5091,0,5156,0,5082,0,5093,0,5069,0,5065,0,5023,0,5126,0,5561,0,5275,0,7507,0,5576,0,5333,0,7426
7b5d0c91522cb9e5ec0bb01baa4ffafd3ea6affb,0,2718,0,2110,0,46398,0,31079,0,5614,0,4104,0,32671,0,4924,0,4803,0,4822,0,5018,0,4750,0,4745,0,4822,0,4855,0,5298,0,5067,0,7059,0,5629,0,5161,0,6969
9430f0c7b202e3b8c0db075eea217a67a49771d6,0,2765,0,2190,0,36136,0,7932,0,2188,0,4116,0,30445,0,1370,0,1401,0,1398,0,1408,0,1422,0,1382,0,1385,0,1422,0,2160,0,1810,0,3809,0,2066,0,1827,0,3645
b334963a55a911b63ef46c7be8e8cd0490417982,0,2791,0,2172,0,38435,0,25014,0,5501,0,4722,0,28751,0,4960,0,4941,0,4878,0,4719,0,4887,0,4765,0,4871,0,5020,0,5460,0,5087,0,7234,0,5464,0,5139,0,7097
98f43f71bff9df873f41629810016f9d20b90e38,0,2736,0,2158,0,35651,0,27484,0,6068,0,4590,0,28270,0,4945,0,4884,0,5069,0,4984,0,4818,0,4863,0,4928,0,4998,0,5468,0,5119,0,7113,0,5637,0,5199,0,7154
ed9c27b4231e747213c60581f2dd2864dae5496f,0,2681,0,2200,0,35325,0,32715,0,6069,0,4842,0,30801,0,5215,0,5092,0,5190,0,5674,0,5088,0,5012,0,5106,0,5129,0,5686,0,5245,0,7303,0,5750,0,5485,0,8054
bc24abd8079234533f1f4bd5d6c7c8af50448ca8,0,2671,0,2192,0,36196,0,33199,0,6098,0,5051,0,31657,0,5551,0,5655,0,5727,0,5539,0,5504,0,5484,0,5623,0,5515,0,6194,0,6134,0,7812,0,6373,0,6076,0,7734
757ed8182ced049e266a82c85cdf317db428c83c,0,2675,0,2121,0,33590,0,26859,0,6164,0,4758,0,28306,0,5236,0,5368,0,5937,0,5137,0,5071,0,5173,0,5303,0,5015,0,5650,0,5283,0,7373,0,5622,0,5481,0,7385
588643a53afb09e8253888848945542f81f424c1,0,2765,0,2157,0,37274,0,28613,0,6004,0,4841,0,27324,0,5086,0,5079,0,5210,0,5218,0,5089,0,4927,0,5140,0,5266,0,5682,0,5259,0,7289,0,5820,0,5514,0,7233
7f8e5e5833b87a3c0a190fa0ecc045e1c90fbed0,0,2697,0,2168,0,39430,0,38584,0,7159,0,5693,0,36064,0,5385,0,5320,0,5527,0,5309,0,5412,0,5624,0,5477,0,5247,0,6074,0,5501,0,7468,0,6161,0,5665,0,7590
a968c4881c091fbbb407d74eca3a2d20af87b4eb,0,2680,0,2153,0,36645,0,29525,0,7088,0,4508,0,27038,0,5213,0,6732,0,5188,0,5243,0,5095,0,5027,0,5160,0,5082,0,5639,0,5301,0,7307,0,5775,0,7256,0,7329
ccc13be1d8971ad63b0d47293ea9241962f7e0e1,0,2714,0,2198,0,37072,0,29925,0,6652,0,4495,0,27666,0,5054,0,5000,0,4897,0,5071,0,5232,0,4856,0,5141,0,4936,0,5495,0,5263,0,7204,0,5526,0,5295,0,7451
f548e1d946e3e65585051a63af546b1d5b93a441,0,2679,0,2170,0,36310,0,28290,0,7076,0,4713,0,27479,0,5289,0,5145,0,5113,0,5371,0,5261,0,5149,0,5239,0,5115,0,5904,0,5433,0,7319,0,5764,0,5416,0,7441
43404b142f799ce1c503daea97da0538d7160798,0,2868,0,2152,0,45882,0,7028,0,5243,0,4448,0,27875,0,4797,0,4712,0,4884,0,4610,0,4665,0,4631,0,4772,0,4567,0,5261,0,4931,0,7023,0,5499,0,5036,0,6891
60df018d04cb8c721b89afc8810d6cec4785e372,0,2778,0,2169,0,37008,0,35322,0,4987,0,4173,0,32515,0,4778,0,4757,0,4743,0,4758,0,4838,0,4663,0,4701,0,4994,0,5224,0,5035,0,7046,0,5457,0,5040,0,6906
98e7c5dbe4d84191a597f7c893178ec0b225f43b,0,2815,0,2163,0,33060,0,30212,0,5486,0,4959,0,34338,0,4704,0,4786,0,4961,0,4856,0,4697,0,4674,0,4743,0,4924,0,5274,0,5039,0,6887,0,5373,0,4998,0,6913
8a64213bbd8be24d248c2594317ce81915df42ed,0,2785,0,2155,0,41654,0,36769,0,7030,0,4824,0,27678,0,5320,0,5267,0,5305,0,5296,0,5124,0,5137,0,5320,0,5489,0,5806,0,5555,0,7468,0,6142,0,5626,0,7560
5cd9ca272355892b0d4cd29eea92dc46cf5b0bfa,0,2751,0,2151,0,39627,0,30675,0,6883,0,4640,0,30146,0,5007,0,5180,0,5161,0,5103,0,5053,0,4984,0,4962,0,5092,0,5703,0,5306,0,7268,0,5673,0,5452,0,7235
6b50e6767cd00834d30cfaed35a177111bd985ae,0,2733,0,2186,0,38168,0,38248,0,6965,0,5048,0,28773,0,5352,0,5839,0,5233,0,5278,0,5133,0,5215,0,5200,0,5228,0,5777,0,5445,0,7420,0,5849,0,5520,0,7327
274383e0804cf329efcc6e20363e4ebf40e6f889,0,2730,0,2576,0,36177,0,48043,0,47630,0,4575,0,30740,0,77191,0,77781,0,44562,0,78384,0,79650,0,76996,0,79382,0,85822,0,6380,0,5684,0,7559,0,6282,0,5609,0,7649
9bc3611ced184c47c62bf6a536dacf6c9ac76056,0,2768,0,2144,0,41567,0,27267,0,5578,0,4944,0,34360,0,5288,0,5131,0,5167,0,5219,0,5166,0,5235,0,5062,0,5340,0,5893,0,5452,0,7676,0,5893,0,5398,0,7365
b212358d39dfc3f27329ca75ae51492a0a90a7e1,0,2913,0,2207,0,46165,0,27562,0,6826,0,5143,0,30531,0,5351,0,5628,0,5340,0,5305,0,5372,0,5422,0,5416,0,5335,0,6054,0,5602,0,8266,0,6041,0,5751,0,7553
c87191dfc90098c5c8b8bfe4488c97cf236cae46,0,2818,0,2638,0,41958,0,30884,0,5761,0,4367,0,34069,0,5171,0,4985,0,4994,0,4976,0,4929,0,4992,0,5113,0,5721,0,5700,0,5237,0,7352,0,5815,0,5352,0,7531
8b37d7266d103ba926eaf8bba3091813ff6366de,0,2740,0,2156,0,41073,0,36372,0,7095,0,4899,0,27515,0,5369,0,5194,0,5241,0,5262,0,5130,0,5275,0,5143,0,5316,0,5861,0,5568,0,7559,0,5948,0,5522,0,7349
ad072dd5218e37ab8e3f130a638e17d313d3a38a,0,2757,0,2178,0,39215,0,33851,0,5654,0,4575,0,34883,0,5170,0,5288,0,5121,0,5210,0,5505,0,5151,0,5309,0,5860,0,5823,0,5425,0,7502,0,5957,0,5508,0,7380
325331efce79867d993288734baca73835365b56,0,2754,0,2173,0,45310,0,29299,0,6308,0,4764,0,30640,0,5137,0,5497,0,5237,0,5240,0,5146,0,5144,0,5302,0,5671,0,5870,0,5418,0,7424,0,6017,0,5429,0,7421
8feb6c9548c9913dfec8237110125bf1c253741d,0,2721,0,2194,0,41393,0,25633,0,5604,0,4385,0,27934,0,4666,0,4791,0,5477,0,4811,0,4760,0,4740,0,4788,0,4700,0,5331,0,5003,0,7198,0,5583,0,5065,0,7028
1ff6ad702bf4e534be62f13d662d8b1683e770fd,0,2732,0,2171,0,40502,0,27092,0,6528,0,4685,0,32784,0,4797,0,4897,0,4868,0,5047,0,4865,0,4931,0,4847,0,4889,0,5539,0,5079,0,7480,0,5642,0,5164,0,7048
12dd5c6cc1cf9db67f2ee77f6f3fec05cd1d97d4,0,4586,0,2950,0,198506,0,200171,0,196197,0,136126,0,84037,0,221096,0,218606,0,54047,0,217188,0,218485,0,220049,0,219754,0,219653,0,19839,0,21209,0,64261,0,17644,0,18690,0,32446
c06ee44be2b29ecac2195d6847862d907c4049d8,0,3573,0,2961,0,197728,0,126790,0,9492,0,7908,0,28994,0,7332,0,7284,0,7283,0,7344,0,7457,0,7345,0,8374,0,7465,0,7111,0,6964,0,10279,0,7564,0,7241,0,10240
7e81fea8f53bab9a536898c9adb28c20fe936496,0,3672,0,2983,0,202824,0,122701,0,7240,0,6816,0,28953,0,6758,0,6684,0,6770,0,6709,0,6869,0,6754,0,6654,0,7084,0,6746,0,6127,0,9838,0,6758,0,6428,0,9928
faece266ff48a79f85f7d44c4c9f75676539a409,0,3737,0,3004,0,190436,0,111800,0,6075,0,6629,0,28591,0,6516,0,6345,0,6371,0,6589,0,6382,0,6147,0,6461,0,6637,0,6161,0,5868,0,9505,0,6548,0,6043,0,9607
714dc81b60a2fd724787340f453d60b990330a73,0,3699,0,3072,0,193960,0,112465,0,6023,0,6656,0,27939,0,6838,0,6801,0,6600,0,6596,0,6470,0,6540,0,6709,0,6636,0,6587,0,6253,0,9659,0,6901,0,6157,0,9840
9959af6aa780317f0e8ad81ad7e51f732feea6eb,0,3823,0,3082,0,199801,0,123497,0,7306,0,7203,0,28431,0,6912,0,6955,0,7055,0,7071,0,6722,0,7258,0,6722,0,7123,0,6730,0,6234,0,10266,0,6650,0,6370,0,10080
607dd4d3094a96bedc1e3c1a55d814e3135525d0,0,3742,0,3068,0,194731,0,120294,0,8226,0,7149,0,27831,0,6549,0,6811,0,6532,0,6510,0,6402,0,6341,0,6501,0,6651,0,6375,0,6046,0,9453,0,6463,0,6562,0,9400
dde6ba63a4e6e8995085da68b74261fc0740630d,0,3620,0,2967,0,197278,0,120945,0,8687,0,7359,0,27731,0,6962,0,8018,0,7107,0,7024,0,6949,0,7112,0,7591,0,7458,0,7021,0,7083,0,10160,0,7022,0,6730,0,10409
bde26035f5d662ab1754100be3638fd88fd2e0dd,0,3684,0,3004,0,197127,0,120845,0,6954,0,6960,0,27060,0,6988,0,6975,0,7119,0,6951,0,7031,0,6532,0,6915,0,6972,0,6553,0,6096,0,9972,0,7022,0,6243,0,10063
7f1c5e9a4fff0360eeba895e3d4fca4cde45541b,0,3753,0,3097,0,192979,0,120073,0,9086,0,7693,0,28275,0,7324,0,7465,0,7713,0,7153,0,7298,0,7273,0,7326,0,7077,0,7306,0,6567,0,10461,0,7417,0,6997,0,10484
3aed45816d48322b271bf03bfb372225363ab857,0,3770,0,3082,0,194074,0,120143,0,8320,0,7194,0,29113,0,6717,0,6657,0,6930,0,7334,0,6759,0,6621,0,6805,0,7112,0,6549,0,6234,0,10211,0,6873,0,6089,0,9904
9139538504de73a8ffe4973dfa410fed4b752da7,0,3787,0,3000,0,197472,0,122883,0,8363,0,7148,0,29991,0,6950,0,7019,0,6775,0,6877,0,6678,0,6637,0,6805,0,6768,0,6824,0,6250,0,12586,0,6866,0,6545,0,9871
f249238f3bec99c6d30f710f0fc3b3a2904645ad,0,3693,0,3103,0,198360,0,117371,0,8554,0,7011,0,28784,0,7225,0,6729,0,7191,0,6710,0,6725,0,6967,0,6769,0,6977,0,6906,0,6298,0,10168,0,6926,0,6262,0,10173
c6ffc58dc99056aee6d7c16d9f32d8d8eb6f6e2e,0,4317,0,3141,0,198575,0,206273,0,205166,0,26449,0,38977,0,15222,0,14431,0,15543,0,14126,0,14173,0,13995,0,15116,0,14367,0,13913,0,13581,0,16343,0,11411,0,10468,0,13655
