8a413067f0fa1fca5392740a538fd8b1276ba213,0,8008,0,1378,0,6881,0,9179,0,9398,0,6778,0,6455,0,76824,0,75132,0,47891,0,78967,0,74859,0,46176,0,47797,0,45773,0,75476,0,76539,0,72954,0,48943,0,47212,0,48128
499f55f335ef36842d44b966416031fcc606a5d1,0,2162,0,1444,0,4075,0,5172,0,4412,0,2359,0,4042,0,2730,0,2753,0,2703,0,2745,0,2751,0,2810,0,2745,0,2734,0,3234,0,2835,0,4239,0,3246,0,2810,0,4287
f359660f971aee4003b539bcd7cf0161974f8221,0,5979,0,2001,0,6540,0,9361,0,9816,0,5411,0,7744,0,5101,0,4870,0,5544,0,4967,0,4954,0,4869,0,4994,0,5156,0,5614,0,5001,0,6854,0,5556,0,4914,0,6861
e57507a2d2a55a073e49c34ba66079fe554e68eb,0,2494,0,1989,0,6820,0,7754,0,6556,0,4333,0,8023,0,4866,0,4807,0,4653,0,3962,0,4173,0,4771,0,3997,0,3952,0,5318,0,4907,0,6909,0,5434,0,4873,0,6863
0dbc32a2f0894cb6e0ebb47345f0c93e81098ea2,0,2472,0,1989,0,7112,0,8076,0,6249,0,3177,0,7964,0,3860,0,4045,0,3832,0,3599,0,3614,0,3929,0,3620,0,3629,0,4464,0,3967,0,5938,0,4563,0,3985,0,5927
4ec60c869b56723e941f9eb5ecdabbd7535aad94,0,2459,0,1961,0,7260,0,7121,0,5697,0,2741,0,7436,0,3486,0,3480,0,3499,0,3316,0,3298,0,3474,0,3392,0,3342,0,4145,0,3577,0,5702,0,4061,0,3542,0,5606
39da7e02834096d3a4cfbc3e5236de4d4bad9fd8,0,3349,0,2206,0,53472,0,54436,0,65361,0,52894,0,58166,0,252831,0,252191,0,30433,0,261564,0,254108,0,258418,0,254523,0,263084,0,6895,0,94547,0,49017,0,7831,0,29730,0,23456
75c9556e4432afe896daeff3b73f299438eec8c7,0,2715,0,2214,0,55634,0,33026,0,6654,0,3845,0,54117,0,4187,0,4085,0,4100,0,4310,0,4215,0,4248,0,4098,0,4143,0,4442,0,4661,0,6487,0,4442,0,4568,0,6498
8935f9939efc31b3acb874802dbd9e08306afd66,0,2688,0,2210,0,55133,0,35541,0,6347,0,3755,0,54319,0,4123,0,4139,0,4250,0,4163,0,4117,0,4087,0,4075,0,4147,0,4667,0,4585,0,6503,0,4615,0,4762,0,6583
43624aa653b30d7667b25c37fa7e2de5f09acd8a,0,2673,0,2199,0,54157,0,32289,0,6395,0,3512,0,56372,0,3855,0,3789,0,3881,0,3823,0,3844,0,3828,0,4024,0,3869,0,4111,0,4433,0,6347,0,4260,0,4242,0,6192
365758463762f2e9b83aa27e1df877d11797731c,0,2729,0,2192,0,65078,0,8418,0,4386,0,3508,0,58371,0,3760,0,3771,0,3760,0,3765,0,3737,0,3768,0,3773,0,3790,0,4113,0,4219,0,7183,0,4090,0,4202,0,6112
81791cbd50aff62a7254c3ff9cb1657a05e7d7db,0,2678,0,2216,0,55391,0,24756,0,4522,0,3611,0,53539,0,4047,0,4091,0,4081,0,3972,0,4077,0,4111,0,4016,0,4022,0,4303,0,4615,0,6379,0,4381,0,4696,0,6391
e68ff53de73d6cdc14e54d87878d39302f4b6c09,0,2678,0,2215,0,60366,0,32805,0,7288,0,5344,0,54690,0,5858,0,5369,0,5653,0,5210,0,5234,0,5170,0,5278,0,5443,0,5542,0,5784,0,7718,0,5624,0,5694,0,7710
3205f39ced771f4068dd36cfda78dc42dc3be65d,0,3847,0,2497,0,94881,0,93064,0,95485,0,47354,0,91170,0,117625,0,116269,0,30297,0,117991,0,115582,0,117277,0,122123,0,117167,0,33237,0,113251,0,43812,0,13645,0,33361,0,21111
618eea344c257e82ca132b1954f73abd717e9f30,0,5201,0,2617,0,90215,0,94716,0,96882,0,41339,0,45452,0,125573,0,113353,0,31033,0,74009,0,73547,0,31370,0,22672,0,23275,0,22875,0,70686,0,30593,0,11929,0,22643,0,16654
b610826f6f0363caac0413fbf6bef48b4100612d,0,3900,0,2616,0,134364,0,139183,0,150882,0,134006,0,125346,0,230022,0,222337,0,62706,0,229109,0,227962,0,230511,0,54702,0,58472,0,165938,0,229886,0,75003,0,49575,0,54150,0,37616
cc815143e2bbcee8a4481baa6a803ea57b9b63ab,0,7742,0,2189,0,99567,0,95431,0,100911,0,93944,0,91773,0,272305,0,269550,0,60461,0,215601,0,216857,0,52645,0,53619,0,52499,0,178225,0,240993,0,68869,0,54462,0,49302,0,27529
32e4a6ffaa7a02592e8b9623d67e284e67a6a451,0,5822,0,2192,0,92037,0,99620,0,95107,0,8104,0,38689,0,10334,0,7150,0,6478,0,5311,0,5327,0,5548,0,4823,0,4780,0,6049,0,6088,0,7616,0,5699,0,5401,0,7142
